commodity,value,zscore,cdf
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6649484536082474
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6701030927835051
WOOL 0.5 kg p. Shekel,0.5988023952095809,0.19920428617900873,0.7422680412371134
WOOL 0.5 kg p. Shekel,0.5714285714285714,0.12606993323428414,0.7216494845360825
WOOL 0.5 kg p. Shekel,0.5714285714285714,0.12606993323428414,0.7268041237113402
WOOL 0.5 kg p. Shekel,0.5714285714285714,0.12606993323428414,0.7319587628865979
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.865979381443299
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6752577319587629
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5670103092783505
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.28350515463917525
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8711340206185567
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9329896907216495
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.7680412371134021
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8762886597938144
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8814432989690721
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9381443298969072
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8865979381443299
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8917525773195877
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.7731958762886598
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6804123711340206
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6855670103092784
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.7783505154639175
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6907216494845361
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6958762886597938
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.7010309278350515
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.7061855670103093
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.711340206185567
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.7164948453608248
WOOL 0.5 kg p. Shekel,0.5714285714285714,0.12606993323428414,0.7371134020618557
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.7835051546391752
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8969072164948454
WOOL 0.5 kg p. Shekel,0.8,0.7367417803227327,0.8144329896907216
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.788659793814433
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.7938144329896907
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.9020618556701031
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.7989690721649485
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.8041237113402062
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.8092783505154639
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.9072164948453608
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.9123711340206185
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.9175257731958762
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9432989690721649
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9484536082474226
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9536082474226805
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9587628865979382
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.9226804123711341
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9639175257731959
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9690721649484536
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9742268041237113
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.979381443298969
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9845360824742269
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9896907216494846
WOOL 0.5 kg p. Shekel,1.4925373134328357,2.586986331948927,0.9948453608247423
WOOL 0.5 kg p. Shekel,1.3333333333333333,2.1616427568624457,0.9278350515463918
