commodity,value,zscore,cdf
CRESS,10.0,-1.193638354709248,0.07883817427385892
CRESS,24.0,-0.701915170583122,0.3278008298755187
CRESS,9.0,-1.2287614392896855,0.05394190871369295
CRESS,9.0,-1.2287614392896855,0.058091286307053944
CRESS,12.0,-1.1233921855483728,0.0995850622406639
CRESS,12.0,-1.1233921855483728,0.1037344398340249
CRESS,12.0,-1.1233921855483728,0.1078838174273859
CRESS,12.0,-1.1233921855483728,0.11203319502074689
CRESS,18.0,-0.9126536780657474,0.1908713692946058
CRESS,15.0,-1.0180229318070602,0.14107883817427386
CRESS,30.0,-0.4911766631004967,0.4066390041493776
CRESS,30.0,-0.4911766631004967,0.4107883817427386
CRESS,60.0,0.5625158743126302,0.6556016597510373
CRESS,36.0,-0.28043815561787133,0.46887966804979253
CRESS,66.0,0.7732543817952555,0.7427385892116183
CRESS,36.0,-0.28043815561787133,0.4730290456431535
CRESS,21.0,-0.8072844243244347,0.27800829875518673
CRESS,36.0,-0.28043815561787133,0.47717842323651455
CRESS,36.0,-0.28043815561787133,0.48132780082987553
CRESS,27.0,-0.5965459168418094,0.3941908713692946
CRESS,24.0,-0.701915170583122,0.33195020746887965
CRESS,42.0,-0.06969964813524594,0.5435684647302904
CRESS,72.0,0.9839928892778809,0.7676348547717843
CRESS,60.0,0.5625158743126302,0.6597510373443983
CRESS,60.0,0.5625158743126302,0.6639004149377593
CRESS,66.0,0.7732543817952555,0.7468879668049793
CRESS,66.0,0.7732543817952555,0.7510373443983402
CRESS,15.0,-1.0180229318070602,0.14522821576763487
CRESS,8.0,-1.263884523870123,0.04149377593360996
CRESS,8.0,-1.263884523870123,0.04564315352697095
CRESS,8.0,-1.263884523870123,0.04979253112033195
CRESS,54.0,0.35177736683000477,0.6224066390041494
CRESS,24.0,-0.701915170583122,0.3360995850622407
CRESS,33.0,-0.385807409359184,0.45643153526970953
CRESS,32.0,-0.42093049393962156,0.45228215767634855
CRESS,24.0,-0.701915170583122,0.34024896265560167
CRESS,42.0,-0.06969964813524594,0.5477178423236515
CRESS,18.0,-0.9126536780657474,0.1950207468879668
CRESS,18.0,-0.9126536780657474,0.1991701244813278
CRESS,18.0,-0.9126536780657474,0.2033195020746888
CRESS,18.0,-0.9126536780657474,0.2074688796680498
CRESS,15.0,-1.0180229318070602,0.14937759336099585
CRESS,21.0,-0.8072844243244347,0.2821576763485477
CRESS,21.0,-0.8072844243244347,0.2863070539419087
CRESS,48.0,0.14103885934737942,0.5809128630705395
CRESS,60.0,0.5625158743126302,0.6680497925311203
CRESS,60.0,0.5625158743126302,0.6721991701244814
CRESS,72.0,0.9839928892778809,0.7717842323651453
CRESS,90.0,1.616208411725757,0.921161825726141
CRESS,78.0,1.1947313967605062,0.8506224066390041
CRESS,60.0,0.5625158743126302,0.6763485477178424
CRESS,60.0,0.5625158743126302,0.6804979253112033
CRESS,60.0,0.5625158743126302,0.6846473029045643
CRESS,102.0,2.0376854266910076,0.966804979253112
CRESS,96.0,1.8269469192083823,0.941908713692946
CRESS,72.0,0.9839928892778809,0.7759336099585062
CRESS,96.0,1.8269469192083823,0.946058091286307
CRESS,21.0,-0.8072844243244347,0.29045643153526973
CRESS,24.0,-0.701915170583122,0.34439834024896265
CRESS,60.0,0.5625158743126302,0.6887966804979253
CRESS,54.0,0.35177736683000477,0.6265560165975104
CRESS,10.5,-1.176076812419029,0.0912863070539419
CRESS,33.0,-0.385807409359184,0.4605809128630705
CRESS,30.0,-0.4911766631004967,0.4149377593360996
CRESS,30.0,-0.4911766631004967,0.4190871369294606
CRESS,30.0,-0.4911766631004967,0.42323651452282157
CRESS,42.0,-0.06969964813524594,0.5518672199170125
CRESS,78.0,1.1947313967605062,0.8547717842323651
CRESS,72.0,0.9839928892778809,0.7800829875518672
CRESS,48.0,0.14103885934737942,0.5850622406639004
CRESS,36.0,-0.28043815561787133,0.4854771784232365
CRESS,72.0,0.9839928892778809,0.7842323651452282
CRESS,42.0,-0.06969964813524594,0.5560165975103735
CRESS,72.0,0.9839928892778809,0.7883817427385892
CRESS,72.0,0.9839928892778809,0.7925311203319502
CRESS,72.0,0.9839928892778809,0.7966804979253111
CRESS,72.0,0.9839928892778809,0.8008298755186722
CRESS,63.0,0.6678851280539428,0.7385892116182573
CRESS,42.0,-0.06969964813524594,0.5601659751037344
CRESS,84.0,1.4054699042431316,0.8921161825726142
CRESS,90.0,1.616208411725757,0.9253112033195021
CRESS,96.0,1.8269469192083823,0.950207468879668
CRESS,102.0,2.0376854266910076,0.970954356846473
CRESS,72.0,0.9839928892778809,0.8049792531120332
CRESS,108.0,2.248423934173633,0.979253112033195
CRESS,96.0,1.8269469192083823,0.9543568464730291
CRESS,36.0,-0.28043815561787133,0.4896265560165975
CRESS,24.0,-0.701915170583122,0.34854771784232363
CRESS,24.0,-0.701915170583122,0.35269709543568467
CRESS,24.0,-0.701915170583122,0.35684647302904565
CRESS,60.0,0.5625158743126302,0.6929460580912863
CRESS,54.0,0.35177736683000477,0.6307053941908713
CRESS,54.0,0.35177736683000477,0.6348547717842323
CRESS,72.0,0.9839928892778809,0.8091286307053942
CRESS,78.0,1.1947313967605062,0.8589211618257261
CRESS,60.0,0.5625158743126302,0.6970954356846473
CRESS,54.0,0.35177736683000477,0.6390041493775933
CRESS,120.0,2.6699009491388837,0.995850622406639
CRESS,108.0,2.248423934173633,0.983402489626556
CRESS,60.0,0.5625158743126302,0.7012448132780082
CRESS,60.0,0.5625158743126302,0.7053941908713693
CRESS,48.0,0.14103885934737942,0.5892116182572614
CRESS,72.0,0.9839928892778809,0.8132780082987552
CRESS,48.0,0.14103885934737942,0.5933609958506224
CRESS,72.0,0.9839928892778809,0.8174273858921162
CRESS,72.0,0.9839928892778809,0.8215767634854771
CRESS,72.0,0.9839928892778809,0.8257261410788381
CRESS,60.0,0.5625158743126302,0.7095435684647303
CRESS,60.0,0.5625158743126302,0.7136929460580913
CRESS,54.0,0.35177736683000477,0.6431535269709544
CRESS,120.0,2.6699009491388837,1.0
CRESS,60.0,0.5625158743126302,0.7178423236514523
CRESS,60.0,0.5625158743126302,0.7219917012448133
CRESS,72.0,0.9839928892778809,0.8298755186721992
CRESS,72.0,0.9839928892778809,0.8340248962655602
CRESS,108.0,2.248423934173633,0.9875518672199171
CRESS,90.0,1.616208411725757,0.9294605809128631
CRESS,84.0,1.4054699042431316,0.8962655601659751
CRESS,96.0,1.8269469192083823,0.9585062240663901
CRESS,84.0,1.4054699042431316,0.9004149377593361
CRESS,90.0,1.616208411725757,0.9336099585062241
CRESS,90.0,1.616208411725757,0.9377593360995851
CRESS,102.0,2.0376854266910076,0.975103734439834
CRESS,108.0,2.248423934173633,0.991701244813278
CRESS,96.0,1.8269469192083823,0.9626556016597511
CRESS,84.0,1.4054699042431316,0.9045643153526971
CRESS,84.0,1.4054699042431316,0.9087136929460581
CRESS,60.0,0.5625158743126302,0.7261410788381742
CRESS,42.0,-0.06969964813524594,0.5643153526970954
CRESS,40.0,-0.13994581729612107,0.5228215767634855
CRESS,22.5,-0.7545997974537784,0.2987551867219917
CRESS,42.0,-0.06969964813524594,0.5684647302904564
CRESS,48.0,0.14103885934737942,0.5975103734439834
CRESS,30.0,-0.4911766631004967,0.42738589211618255
CRESS,30.0,-0.4911766631004967,0.4315352697095436
CRESS,72.0,0.9839928892778809,0.8381742738589212
CRESS,48.0,0.14103885934737942,0.6016597510373444
CRESS,66.0,0.7732543817952555,0.7551867219917012
CRESS,30.0,-0.4911766631004967,0.43568464730290457
CRESS,34.0,-0.35068432477874645,0.46473029045643155
CRESS,36.0,-0.28043815561787133,0.49377593360995853
CRESS,36.0,-0.28043815561787133,0.4979253112033195
CRESS,52.0,0.28153119766912965,0.6182572614107884
CRESS,51.0,0.24640811308869212,0.6141078838174274
CRESS,39.0,-0.17506890187655863,0.5186721991701245
CRESS,40.0,-0.13994581729612107,0.5269709543568465
CRESS,40.0,-0.13994581729612107,0.5311203319502075
CRESS,36.0,-0.28043815561787133,0.5020746887966805
CRESS,25.5,-0.6492305437124657,0.3817427385892116
CRESS,15.0,-1.0180229318070602,0.15352697095435686
CRESS,25.5,-0.6492305437124657,0.38589211618257263
CRESS,20.0,-0.8424075089048723,0.24481327800829875
CRESS,18.0,-0.9126536780657474,0.21161825726141079
CRESS,20.0,-0.8424075089048723,0.24896265560165975
CRESS,18.0,-0.9126536780657474,0.2157676348547718
CRESS,15.0,-1.0180229318070602,0.15767634854771784
CRESS,18.0,-0.9126536780657474,0.21991701244813278
CRESS,18.0,-0.9126536780657474,0.22406639004149378
CRESS,12.0,-1.1233921855483728,0.11618257261410789
CRESS,10.0,-1.193638354709248,0.08298755186721991
CRESS,13.0,-1.0882691009679353,0.12863070539419086
CRESS,7.0,-1.2990076084505606,0.029045643153526972
CRESS,9.0,-1.2287614392896855,0.06224066390041494
CRESS,12.0,-1.1233921855483728,0.12033195020746888
CRESS,14.0,-1.0531460163874977,0.13278008298755187
CRESS,14.0,-1.0531460163874977,0.13692946058091288
CRESS,18.0,-0.9126536780657474,0.22821576763485477
CRESS,20.0,-0.8424075089048723,0.25311203319502074
CRESS,20.0,-0.8424075089048723,0.2572614107883817
CRESS,25.5,-0.6492305437124657,0.3900414937759336
CRESS,27.0,-0.5965459168418094,0.3983402489626556
CRESS,60.0,0.5625158743126302,0.7302904564315352
CRESS,79.5,1.2474160236311627,0.8630705394190872
CRESS,81.0,1.3001006505018189,0.8796680497925311
CRESS,81.0,1.3001006505018189,0.8838174273858921
CRESS,80.0,1.2649775659213813,0.8672199170124482
CRESS,80.0,1.2649775659213813,0.8713692946058091
CRESS,80.0,1.2649775659213813,0.8755186721991701
CRESS,30.0,-0.4911766631004967,0.43983402489626555
CRESS,10.0,-1.193638354709248,0.08713692946058091
CRESS,12.0,-1.1233921855483728,0.12448132780082988
CRESS,21.0,-0.8072844243244347,0.2946058091286307
CRESS,15.0,-1.0180229318070602,0.16182572614107885
CRESS,27.75,-0.5702036034064811,0.4024896265560166
CRESS,16.0,-0.9828998472266225,0.17427385892116182
CRESS,20.0,-0.8424075089048723,0.26141078838174275
CRESS,23.5,-0.7194767128733408,0.3112033195020747
CRESS,60.0,0.5625158743126302,0.7344398340248963
CRESS,72.0,0.9839928892778809,0.8423236514522822
CRESS,72.0,0.9839928892778809,0.8464730290456431
CRESS,48.0,0.14103885934737942,0.6058091286307054
CRESS,41.0,-0.1048227327156835,0.5352697095435685
CRESS,36.0,-0.28043815561787133,0.5062240663900415
CRESS,48.0,0.14103885934737942,0.6099585062240664
CRESS,36.0,-0.28043815561787133,0.5103734439834025
CRESS,36.0,-0.28043815561787133,0.5145228215767634
CRESS,17.0,-0.9477767626461849,0.1825726141078838
CRESS,16.25,-0.9741190760815132,0.17842323651452283
CRESS,24.0,-0.701915170583122,0.36099585062240663
CRESS,30.0,-0.4911766631004967,0.44398340248962653
CRESS,30.0,-0.4911766631004967,0.44813278008298757
CRESS,24.0,-0.701915170583122,0.3651452282157676
CRESS,18.0,-0.9126536780657474,0.23236514522821577
CRESS,24.0,-0.701915170583122,0.36929460580912865
CRESS,9.0,-1.2287614392896855,0.06639004149377593
CRESS,87.0,1.5108391579844442,0.9128630705394191
CRESS,18.0,-0.9126536780657474,0.23651452282157676
CRESS,18.0,-0.9126536780657474,0.24066390041493776
CRESS,15.0,-1.0180229318070602,0.16597510373443983
CRESS,22.5,-0.7545997974537784,0.3029045643153527
CRESS,22.5,-0.7545997974537784,0.3070539419087137
CRESS,24.0,-0.701915170583122,0.37344398340248963
CRESS,24.0,-0.701915170583122,0.3775933609958506
CRESS,15.0,-1.0180229318070602,0.17012448132780084
CRESS,7.5,-1.2814460661603417,0.03319502074688797
CRESS,6.0,-1.3341306930309982,0.016597510373443983
CRESS,6.0,-1.3341306930309982,0.02074688796680498
CRESS,9.0,-1.2287614392896855,0.07053941908713693
CRESS,9.0,-1.2287614392896855,0.07468879668049792
CRESS,7.5,-1.2814460661603417,0.03734439834024896
CRESS,6.0,-1.3341306930309982,0.024896265560165973
CRESS,5.5,-1.3516922353212169,0.008298755186721992
CRESS,5.25,-1.3604730064663264,0.004149377593360996
SESAME,7.5,-0.9363779390386759,0.11572700296735905
SESAME,15.0,-0.33069622496640616,0.4362017804154303
SESAME,15.0,-0.33069622496640616,0.4391691394658754
SESAME,15.0,-0.33069622496640616,0.4421364985163205
SESAME,18.0,-0.08842353933749827,0.5459940652818991
SESAME,22.5,0.27498548910586357,0.655786350148368
SESAME,72.0,4.272484801982844,0.9970326409495549
SESAME,10.0,-0.7344840343479193,0.2818991097922849
SESAME,10.5,-0.694105253409768,0.3353115727002967
SESAME,21.0,0.15384914629140964,0.6023738872403561
SESAME,21.0,0.15384914629140964,0.6053412462908012
SESAME,18.0,-0.08842353933749827,0.5489614243323442
SESAME,36.0,1.3652125744359491,0.8694362017804155
SESAME,30.0,0.8806672031781334,0.7952522255192879
SESAME,42.0,1.849757945693765,0.9406528189910979
SESAME,30.0,0.8806672031781334,0.798219584569733
SESAME,36.0,1.3652125744359491,0.8724035608308606
SESAME,36.0,1.3652125744359491,0.8753709198813057
SESAME,3.5,-1.2594081865438864,0.008902077151335312
SESAME,6.0,-1.0575142818531298,0.05637982195845697
SESAME,6.0,-1.0575142818531298,0.05934718100890208
SESAME,6.0,-1.0575142818531298,0.06231454005934718
SESAME,6.0,-1.0575142818531298,0.06528189910979229
SESAME,6.0,-1.0575142818531298,0.06824925816023739
SESAME,6.0,-1.0575142818531298,0.0712166172106825
SESAME,12.0,-0.5729689105953141,0.3768545994065282
SESAME,18.0,-0.08842353933749827,0.5519287833827893
SESAME,8.0,-0.8959991581005247,0.1513353115727003
SESAME,42.0,1.849757945693765,0.9436201780415431
SESAME,42.0,1.849757945693765,0.9465875370919882
SESAME,12.0,-0.5729689105953141,0.3798219584569733
SESAME,18.0,-0.08842353933749827,0.5548961424332344
SESAME,20.0,0.073091584415107,0.5905044510385756
SESAME,27.0,0.6383945175492255,0.7626112759643917
SESAME,24.0,0.3961218319203175,0.6735905044510386
SESAME,24.0,0.3961218319203175,0.6765578635014837
SESAME,30.0,0.8806672031781334,0.8011869436201781
SESAME,24.0,0.3961218319203175,0.6795252225519288
SESAME,12.0,-0.5729689105953141,0.3827893175074184
SESAME,15.0,-0.33069622496640616,0.44510385756676557
SESAME,24.0,0.3961218319203175,0.6824925816023739
SESAME,30.0,0.8806672031781334,0.8041543026706232
SESAME,36.0,1.3652125744359491,0.8783382789317508
SESAME,21.0,0.15384914629140964,0.6083086053412463
SESAME,15.0,-0.33069622496640616,0.44807121661721067
SESAME,15.0,-0.33069622496640616,0.45103857566765576
SESAME,21.0,0.15384914629140964,0.6112759643916914
SESAME,15.0,-0.33069622496640616,0.4540059347181009
SESAME,42.0,1.849757945693765,0.9495548961424333
SESAME,42.0,1.849757945693765,0.9525222551928784
SESAME,36.0,1.3652125744359491,0.8813056379821959
SESAME,18.0,-0.08842353933749827,0.5578635014836796
SESAME,18.0,-0.08842353933749827,0.5608308605341247
SESAME,18.0,-0.08842353933749827,0.5637982195845698
SESAME,24.0,0.3961218319203175,0.685459940652819
SESAME,27.0,0.6383945175492255,0.7655786350148368
SESAME,13.5,-0.4518325677808601,0.42433234421364985
SESAME,66.0,3.7879394307250283,0.9910979228486647
SESAME,72.0,4.272484801982844,1.0
SESAME,30.0,0.8806672031781334,0.8071216617210683
SESAME,30.0,0.8806672031781334,0.8100890207715133
SESAME,30.0,0.8806672031781334,0.8130563798219584
SESAME,30.0,0.8806672031781334,0.8160237388724035
SESAME,36.0,1.3652125744359491,0.884272997032641
SESAME,42.0,1.849757945693765,0.9554896142433235
SESAME,36.0,1.3652125744359491,0.887240356083086
SESAME,36.0,1.3652125744359491,0.8902077151335311
SESAME,30.0,0.8806672031781334,0.8189910979228486
SESAME,27.0,0.6383945175492255,0.7685459940652819
SESAME,8.0,-0.8959991581005247,0.1543026706231454
SESAME,9.0,-0.815241596224222,0.20474777448071216
SESAME,9.0,-0.815241596224222,0.20771513353115728
SESAME,16.5,-0.20955988215195223,0.5103857566765578
SESAME,16.0,-0.24993866309010354,0.49258160237388726
SESAME,15.0,-0.33069622496640616,0.456973293768546
SESAME,12.0,-0.5729689105953141,0.3857566765578635
SESAME,8.0,-0.8959991581005247,0.1572700296735905
SESAME,9.0,-0.815241596224222,0.21068249258160238
SESAME,9.0,-0.815241596224222,0.21364985163204747
SESAME,6.0,-1.0575142818531298,0.07418397626112759
SESAME,36.0,1.3652125744359491,0.8931750741839762
SESAME,30.0,0.8806672031781334,0.8219584569732937
SESAME,24.0,0.3961218319203175,0.6884272997032641
SESAME,24.0,0.3961218319203175,0.6913946587537092
SESAME,24.0,0.3961218319203175,0.6943620178041543
SESAME,13.5,-0.4518325677808601,0.42729970326409494
SESAME,22.5,0.27498548910586357,0.658753709198813
SESAME,21.0,0.15384914629140964,0.6142433234421365
SESAME,24.0,0.3961218319203175,0.6973293768545994
SESAME,45.0,2.092030631322673,0.973293768545994
SESAME,27.0,0.6383945175492255,0.771513353115727
SESAME,27.0,0.6383945175492255,0.7744807121661721
SESAME,24.0,0.3961218319203175,0.7002967359050445
SESAME,21.0,0.15384914629140964,0.6172106824925816
SESAME,36.0,1.3652125744359491,0.8961424332344213
SESAME,36.0,1.3652125744359491,0.8991097922848664
SESAME,33.0,1.1229398888070412,0.8486646884272997
SESAME,33.0,1.1229398888070412,0.8516320474777448
SESAME,33.0,1.1229398888070412,0.8545994065281899
SESAME,30.0,0.8806672031781334,0.8249258160237388
SESAME,16.5,-0.20955988215195223,0.5133531157270029
SESAME,16.5,-0.20955988215195223,0.516320474777448
SESAME,16.0,-0.24993866309010354,0.49554896142433236
SESAME,21.0,0.15384914629140964,0.6201780415430267
SESAME,18.0,-0.08842353933749827,0.5667655786350149
SESAME,30.0,0.8806672031781334,0.827893175074184
SESAME,33.0,1.1229398888070412,0.857566765578635
SESAME,30.0,0.8806672031781334,0.8308605341246291
SESAME,66.0,3.7879394307250283,0.9940652818991098
SESAME,24.0,0.3961218319203175,0.7032640949554896
SESAME,27.0,0.6383945175492255,0.7774480712166172
SESAME,24.0,0.3961218319203175,0.7062314540059347
SESAME,25.0,0.4768793937966202,0.7359050445103857
SESAME,21.0,0.15384914629140964,0.6231454005934718
SESAME,21.0,0.15384914629140964,0.6261127596439169
SESAME,16.5,-0.20955988215195223,0.5192878338278932
SESAME,24.0,0.3961218319203175,0.7091988130563798
SESAME,22.5,0.27498548910586357,0.6617210682492581
SESAME,18.0,-0.08842353933749827,0.56973293768546
SESAME,30.0,0.8806672031781334,0.8338278931750742
SESAME,21.0,0.15384914629140964,0.629080118694362
SESAME,36.0,1.3652125744359491,0.9020771513353115
SESAME,36.0,1.3652125744359491,0.9050445103857567
SESAME,39.0,1.607485260064857,0.9198813056379822
SESAME,30.0,0.8806672031781334,0.8367952522255193
SESAME,27.0,0.6383945175492255,0.7804154302670623
SESAME,27.0,0.6383945175492255,0.7833827893175074
SESAME,27.0,0.6383945175492255,0.7863501483679525
SESAME,25.0,0.4768793937966202,0.7388724035608308
SESAME,30.0,0.8806672031781334,0.8397626112759644
SESAME,24.0,0.3961218319203175,0.712166172106825
SESAME,21.0,0.15384914629140964,0.6320474777448071
SESAME,30.0,0.8806672031781334,0.8427299703264095
SESAME,24.0,0.3961218319203175,0.7151335311572701
SESAME,36.0,1.3652125744359491,0.9080118694362018
SESAME,42.0,1.849757945693765,0.9584569732937686
SESAME,24.0,0.3961218319203175,0.7181008902077152
SESAME,51.0,2.576576002580489,0.9821958456973294
SESAME,51.0,2.576576002580489,0.9851632047477745
SESAME,54.0,2.8188486882093966,0.9881305637982196
SESAME,48.0,2.3343033169515808,0.9792284866468842
SESAME,45.0,2.092030631322673,0.9762611275964391
SESAME,42.0,1.849757945693765,0.9614243323442137
SESAME,40.5,1.728621602879311,0.9376854599406528
SESAME,39.0,1.607485260064857,0.9228486646884273
SESAME,39.0,1.607485260064857,0.9258160237388724
SESAME,39.0,1.607485260064857,0.9287833827893175
SESAME,39.0,1.607485260064857,0.9317507418397626
SESAME,42.0,1.849757945693765,0.9643916913946587
SESAME,42.0,1.849757945693765,0.9673590504451038
SESAME,39.0,1.607485260064857,0.9347181008902077
SESAME,33.0,1.1229398888070412,0.8605341246290801
SESAME,33.0,1.1229398888070412,0.8635014836795252
SESAME,44.0,2.01127306944637,0.9703264094955489
SESAME,22.5,0.27498548910586357,0.6646884272997032
SESAME,15.0,-0.33069622496640616,0.4599406528189911
SESAME,15.0,-0.33069622496640616,0.4629080118694362
SESAME,14.0,-0.41145378684270884,0.43026706231454004
SESAME,36.0,1.3652125744359491,0.9109792284866469
SESAME,36.0,1.3652125744359491,0.913946587537092
SESAME,36.0,1.3652125744359491,0.9169139465875371
SESAME,32.0,1.0421823269307386,0.8456973293768546
SESAME,26.0,0.5576369556729228,0.7507418397626113
SESAME,26.0,0.5576369556729228,0.7537091988130564
SESAME,33.0,1.1229398888070412,0.8664688427299704
SESAME,20.0,0.073091584415107,0.5934718100890207
SESAME,18.0,-0.08842353933749827,0.5727002967359051
SESAME,16.5,-0.20955988215195223,0.5222551928783383
SESAME,17.0,-0.1691811012138009,0.5341246290801187
SESAME,15.0,-0.33069622496640616,0.4658753709198813
SESAME,21.0,0.15384914629140964,0.6350148367952523
SESAME,24.0,0.3961218319203175,0.7210682492581603
SESAME,25.0,0.4768793937966202,0.7418397626112759
SESAME,26.0,0.5576369556729228,0.7566765578635015
SESAME,26.0,0.5576369556729228,0.7596439169139466
SESAME,27.0,0.6383945175492255,0.7893175074183977
SESAME,16.5,-0.20955988215195223,0.5252225519287834
SESAME,15.0,-0.33069622496640616,0.4688427299703264
SESAME,15.0,-0.33069622496640616,0.47181008902077154
SESAME,15.0,-0.33069622496640616,0.47477744807121663
SESAME,16.5,-0.20955988215195223,0.5281899109792285
SESAME,15.0,-0.33069622496640616,0.47774480712166173
SESAME,16.0,-0.24993866309010354,0.49851632047477745
SESAME,14.0,-0.41145378684270884,0.4332344213649852
SESAME,12.5,-0.5325901296571628,0.4065281899109792
SESAME,12.0,-0.5729689105953141,0.3887240356083086
SESAME,10.0,-0.7344840343479193,0.28486646884273
SESAME,9.5,-0.7748628152860707,0.26112759643916916
SESAME,9.5,-0.7748628152860707,0.26409495548961426
SESAME,9.0,-0.815241596224222,0.2166172106824926
SESAME,9.0,-0.815241596224222,0.2195845697329377
SESAME,8.0,-0.8959991581005247,0.16023738872403562
SESAME,9.0,-0.815241596224222,0.22255192878338279
SESAME,9.0,-0.815241596224222,0.22551928783382788
SESAME,15.0,-0.33069622496640616,0.4807121661721068
SESAME,15.0,-0.33069622496640616,0.4836795252225519
SESAME,17.0,-0.1691811012138009,0.5370919881305638
SESAME,17.0,-0.1691811012138009,0.5400593471810089
SESAME,10.0,-0.7344840343479193,0.2878338278931751
SESAME,15.0,-0.33069622496640616,0.486646884272997
SESAME,16.0,-0.24993866309010354,0.5014836795252225
SESAME,24.0,0.3961218319203175,0.7240356083086054
SESAME,22.5,0.27498548910586357,0.6676557863501483
SESAME,21.5,0.19422792722956095,0.6528189910979229
SESAME,8.0,-0.8959991581005247,0.1632047477744807
SESAME,20.0,0.073091584415107,0.5964391691394659
SESAME,21.0,0.15384914629140964,0.6379821958456974
SESAME,20.0,0.073091584415107,0.599406528189911
SESAME,21.0,0.15384914629140964,0.6409495548961425
SESAME,24.0,0.3961218319203175,0.7270029673590505
SESAME,25.0,0.4768793937966202,0.744807121661721
SESAME,24.0,0.3961218319203175,0.7299703264094956
SESAME,21.0,0.15384914629140964,0.6439169139465876
SESAME,18.0,-0.08842353933749827,0.5756676557863502
SESAME,18.0,-0.08842353933749827,0.5786350148367952
SESAME,16.25,-0.22974927262102787,0.5044510385756676
SESAME,7.25,-0.9565673295077516,0.11275964391691394
SESAME,27.0,0.6383945175492255,0.7922848664688428
SESAME,21.25,0.17403853676048528,0.6468842729970327
SESAME,3.0,-1.2997869674820377,0.002967359050445104
SESAME,5.0,-1.1382718437294326,0.032640949554896145
SESAME,3.5,-1.2594081865438864,0.011869436201780416
SESAME,3.5,-1.2594081865438864,0.01483679525222552
SESAME,3.0,-1.2997869674820377,0.005934718100890208
SESAME,3.5,-1.2594081865438864,0.017804154302670624
SESAME,3.75,-1.239218796074811,0.020771513353115726
SESAME,4.0,-1.2190294056057351,0.02373887240356083
SESAME,4.0,-1.2190294056057351,0.026706231454005934
SESAME,6.0,-1.0575142818531298,0.0771513353115727
SESAME,5.0,-1.1382718437294326,0.03560830860534125
SESAME,5.0,-1.1382718437294326,0.03857566765578635
SESAME,9.0,-0.815241596224222,0.228486646884273
SESAME,10.0,-0.7344840343479193,0.29080118694362017
SESAME,9.0,-0.815241596224222,0.2314540059347181
SESAME,4.0,-1.2190294056057351,0.02967359050445104
SESAME,9.5,-0.7748628152860707,0.26706231454005935
SESAME,10.0,-0.7344840343479193,0.29376854599406527
SESAME,10.0,-0.7344840343479193,0.29673590504451036
SESAME,9.0,-0.815241596224222,0.2344213649851632
SESAME,9.25,-0.7950522057551463,0.258160237388724
SESAME,8.0,-0.8959991581005247,0.1661721068249258
SESAME,8.25,-0.8758097676314489,0.19287833827893175
SESAME,7.5,-0.9363779390386759,0.11869436201780416
SESAME,6.75,-0.9969461104459029,0.10089020771513353
SESAME,6.5,-1.0171355009149785,0.09495548961424333
SESAME,6.25,-1.0373248913840543,0.08902077151335312
SESAME,7.5,-0.9363779390386759,0.12166172106824925
SESAME,8.0,-0.8959991581005247,0.16913946587537093
SESAME,10.0,-0.7344840343479193,0.2997032640949555
SESAME,10.0,-0.7344840343479193,0.3026706231454006
SESAME,10.5,-0.694105253409768,0.33827893175074186
SESAME,10.5,-0.694105253409768,0.34124629080118696
SESAME,11.25,-0.6335370820025411,0.3590504451038576
SESAME,11.25,-0.6335370820025411,0.3620178041543027
SESAME,10.75,-0.6739158629406924,0.34718100890207715
SESAME,6.0,-1.0575142818531298,0.08011869436201781
SESAME,9.0,-0.815241596224222,0.23738872403560832
SESAME,8.5,-0.8556203771623733,0.19584569732937684
SESAME,10.0,-0.7344840343479193,0.3056379821958457
SESAME,10.0,-0.7344840343479193,0.3086053412462908
SESAME,10.0,-0.7344840343479193,0.3115727002967359
SESAME,11.0,-0.6537264724716167,0.35014836795252224
SESAME,10.0,-0.7344840343479193,0.314540059347181
SESAME,10.0,-0.7344840343479193,0.31750741839762614
SESAME,11.0,-0.6537264724716167,0.35311572700296734
SESAME,7.5,-0.9363779390386759,0.12462908011869436
SESAME,6.875,-0.9868514152113651,0.10385756676557864
SESAME,6.5,-1.0171355009149785,0.09792284866468842
SESAME,7.5,-0.9363779390386759,0.12759643916913946
SESAME,9.0,-0.815241596224222,0.2403560830860534
SESAME,17.0,-0.1691811012138009,0.543026706231454
SESAME,18.0,-0.08842353933749827,0.5816023738872403
SESAME,15.75,-0.2701280535591792,0.4896142433234421
SESAME,16.25,-0.22974927262102787,0.5074183976261127
SESAME,24.0,0.3961218319203175,0.7329376854599406
SESAME,18.0,-0.08842353933749827,0.5845697329376854
SESAME,25.0,0.4768793937966202,0.7477744807121661
SESAME,22.5,0.27498548910586357,0.6706231454005934
SESAME,21.25,0.17403853676048528,0.6498516320474778
SESAME,16.5,-0.20955988215195223,0.5311572700296736
SESAME,7.0,-0.9767567199768272,0.10682492581602374
SESAME,7.5,-0.9363779390386759,0.13056379821958458
SESAME,8.125,-0.8859044628659868,0.18397626112759644
SESAME,8.125,-0.8859044628659868,0.18694362017804153
SESAME,9.0,-0.815241596224222,0.2433234421364985
SESAME,10.0,-0.7344840343479193,0.32047477744807124
SESAME,10.0,-0.7344840343479193,0.32344213649851633
SESAME,8.0,-0.8959991581005247,0.17210682492581603
SESAME,8.125,-0.8859044628659868,0.18991097922848665
